"width","height","webaudio","browser","mobile","fullscreen","task","trial_type","trial_index","time_elapsed","internal_node_id","lang_pair","words","foils","subject_id","prolific_id","study_id","session_id","condition","frequency_ranks","success","timeout","failed_images","failed_audio","failed_video","rt","url","stimulus","response","correct","image","word","foil","change_audio_order","button_1","button_2","response_audio","audioWord_first"
"","","","","","","exposure_trial","audio-keyboard-image-response","110","247622","0.0-7.0-0.103","6","[""bimegu"",""tegoma"",""kudino"",""labude""]","[""nodebu"",""dimate"",""mekugo"",""gubila""]","f9qwyplalea5jx2","","","","zipfian","[""bimegu"",""labude"",""tegoma"",""kudino""]","","","","","","null","","stimuli/fixation.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","111","248532","0.0-7.0-0.104","6","[""bimegu"",""tegoma"",""kudino"",""labude""]","[""nodebu"",""dimate"",""mekugo"",""gubila""]","f9qwyplalea5jx2","","","","zipfian","[""bimegu"",""labude"",""tegoma"",""kudino""]","","","","","","null","","stimuli/words/tegoma.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","112","249401","0.0-7.0-0.105","6","[""bimegu"",""tegoma"",""kudino"",""labude""]","[""nodebu"",""dimate"",""mekugo"",""gubila""]","f9qwyplalea5jx2","","","","zipfian","[""bimegu"",""labude"",""tegoma"",""kudino""]","","","","","","null","","stimuli/words/bimegu.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","113","250312","0.0-7.0-0.106","6","[""bimegu"",""tegoma"",""kudino"",""labude""]","[""nodebu"",""dimate"",""mekugo"",""gubila""]","f9qwyplalea5jx2","","","","zipfian","[""bimegu"",""labude"",""tegoma"",""kudino""]","","","","","","null","","stimuli/words/tegoma.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","114","251182","0.0-7.0-0.107","6","[""bimegu"",""tegoma"",""kudino"",""labude""]","[""nodebu"",""dimate"",""mekugo"",""gubila""]","f9qwyplalea5jx2","","","","zipfian","[""bimegu"",""labude"",""tegoma"",""kudino""]","","","","","","null","","stimuli/words/bimegu.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","115","252072","0.0-7.0-0.108","6","[""bimegu"",""tegoma"",""kudino"",""labude""]","[""nodebu"",""dimate"",""mekugo"",""gubila""]","f9qwyplalea5jx2","","","","zipfian","[""bimegu"",""labude"",""tegoma"",""kudino""]","","","","","","null","","stimuli/words/labude.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","116","252941","0.0-7.0-0.109","6","[""bimegu"",""tegoma"",""kudino"",""labude""]","[""nodebu"",""dimate"",""mekugo"",""gubila""]","f9qwyplalea5jx2","","","","zipfian","[""bimegu"",""labude"",""tegoma"",""kudino""]","","","","","","null","","stimuli/words/bimegu.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","117","253832","0.0-7.0-0.110","6","[""bimegu"",""tegoma"",""kudino"",""labude""]","[""nodebu"",""dimate"",""mekugo"",""gubila""]","f9qwyplalea5jx2","","","","zipfian","[""bimegu"",""labude"",""tegoma"",""kudino""]","","","","","","null","","stimuli/words/labude.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","118","254702","0.0-7.0-0.111","6","[""bimegu"",""tegoma"",""kudino"",""labude""]","[""nodebu"",""dimate"",""mekugo"",""gubila""]","f9qwyplalea5jx2","","","","zipfian","[""bimegu"",""labude"",""tegoma"",""kudino""]","","","","","","null","","stimuli/words/bimegu.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","119","255591","0.0-7.0-0.112","6","[""bimegu"",""tegoma"",""kudino"",""labude""]","[""nodebu"",""dimate"",""mekugo"",""gubila""]","f9qwyplalea5jx2","","","","zipfian","[""bimegu"",""labude"",""tegoma"",""kudino""]","","","","","","null","","stimuli/words/labude.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","120","256461","0.0-7.0-0.113","6","[""bimegu"",""tegoma"",""kudino"",""labude""]","[""nodebu"",""dimate"",""mekugo"",""gubila""]","f9qwyplalea5jx2","","","","zipfian","[""bimegu"",""labude"",""tegoma"",""kudino""]","","","","","","null","","stimuli/words/bimegu.wav","null","","","","","","","","",""
