"width","height","webaudio","browser","mobile","fullscreen","task","trial_type","trial_index","time_elapsed","internal_node_id","lang_pair","words","foils","subject_id","prolific_id","study_id","session_id","condition","frequency_ranks","success","timeout","failed_images","failed_audio","failed_video","rt","url","stimulus","response","correct","image","word","foil","change_audio_order","button_1","button_2","response_audio","audioWord_first"
"","","","","","","exposure_trial","audio-keyboard-image-response","101","133796","0.0-7.0-0.94","6","[""bimegu"",""tegoma"",""kudino"",""labude""]","[""nodebu"",""dimate"",""mekugo"",""gubila""]","vxblxuxvqsr6u5b","","","","zipfian","[""labude"",""kudino"",""tegoma"",""bimegu""]","","","","","","null","","stimuli/words/labude.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","102","134665","0.0-7.0-0.95","6","[""bimegu"",""tegoma"",""kudino"",""labude""]","[""nodebu"",""dimate"",""mekugo"",""gubila""]","vxblxuxvqsr6u5b","","","","zipfian","[""labude"",""kudino"",""tegoma"",""bimegu""]","","","","","","null","","stimuli/words/bimegu.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","103","135556","0.0-7.0-0.96","6","[""bimegu"",""tegoma"",""kudino"",""labude""]","[""nodebu"",""dimate"",""mekugo"",""gubila""]","vxblxuxvqsr6u5b","","","","zipfian","[""labude"",""kudino"",""tegoma"",""bimegu""]","","","","","","null","","stimuli/words/labude.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","104","136466","0.0-7.0-0.97","6","[""bimegu"",""tegoma"",""kudino"",""labude""]","[""nodebu"",""dimate"",""mekugo"",""gubila""]","vxblxuxvqsr6u5b","","","","zipfian","[""labude"",""kudino"",""tegoma"",""bimegu""]","","","","","","null","","stimuli/words/kudino.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","105","137356","0.0-7.0-0.98","6","[""bimegu"",""tegoma"",""kudino"",""labude""]","[""nodebu"",""dimate"",""mekugo"",""gubila""]","vxblxuxvqsr6u5b","","","","zipfian","[""labude"",""kudino"",""tegoma"",""bimegu""]","","","","","","null","","stimuli/words/labude.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","106","138266","0.0-7.0-0.99","6","[""bimegu"",""tegoma"",""kudino"",""labude""]","[""nodebu"",""dimate"",""mekugo"",""gubila""]","vxblxuxvqsr6u5b","","","","zipfian","[""labude"",""kudino"",""tegoma"",""bimegu""]","","","","","","null","","stimuli/words/kudino.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","107","139156","0.0-7.0-0.100","6","[""bimegu"",""tegoma"",""kudino"",""labude""]","[""nodebu"",""dimate"",""mekugo"",""gubila""]","vxblxuxvqsr6u5b","","","","zipfian","[""labude"",""kudino"",""tegoma"",""bimegu""]","","","","","","null","","stimuli/words/labude.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","108","140066","0.0-7.0-0.101","6","[""bimegu"",""tegoma"",""kudino"",""labude""]","[""nodebu"",""dimate"",""mekugo"",""gubila""]","vxblxuxvqsr6u5b","","","","zipfian","[""labude"",""kudino"",""tegoma"",""bimegu""]","","","","","","null","","stimuli/words/tegoma.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","109","140956","0.0-7.0-0.102","6","[""bimegu"",""tegoma"",""kudino"",""labude""]","[""nodebu"",""dimate"",""mekugo"",""gubila""]","vxblxuxvqsr6u5b","","","","zipfian","[""labude"",""kudino"",""tegoma"",""bimegu""]","","","","","","null","","stimuli/words/labude.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","110","146956","0.0-7.0-0.103","6","[""bimegu"",""tegoma"",""kudino"",""labude""]","[""nodebu"",""dimate"",""mekugo"",""gubila""]","vxblxuxvqsr6u5b","","","","zipfian","[""labude"",""kudino"",""tegoma"",""bimegu""]","","","","","","null","","stimuli/fixation.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","111","147866","0.0-7.0-0.104","6","[""bimegu"",""tegoma"",""kudino"",""labude""]","[""nodebu"",""dimate"",""mekugo"",""gubila""]","vxblxuxvqsr6u5b","","","","zipfian","[""labude"",""kudino"",""tegoma"",""bimegu""]","","","","","","null","","stimuli/words/kudino.wav","null","","","","","","","","",""
