"width","height","webaudio","browser","mobile","fullscreen","task","trial_type","trial_index","time_elapsed","internal_node_id","lang_pair","words","foils","subject_id","prolific_id","study_id","session_id","condition","frequency_ranks","success","timeout","failed_images","failed_audio","failed_video","rt","url","stimulus","response","correct","image","word","foil","change_audio_order","button_1","button_2","response_audio","audioWord_first"
"","","","","","","exposure_trial","audio-keyboard-image-response","88","281401","0.0-7.0-0.81","3","[""dogiba"",""kalegu"",""tebodi"",""minato""]","[""nadite"",""lebado"",""bogumi"",""gitoka""]","0kqwh780lucofb7","","","","zipfian","[""dogiba"",""tebodi"",""minato"",""kalegu""]","","","","","","null","","stimuli/words/dogiba.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","89","282271","0.0-7.0-0.82","3","[""dogiba"",""kalegu"",""tebodi"",""minato""]","[""nadite"",""lebado"",""bogumi"",""gitoka""]","0kqwh780lucofb7","","","","zipfian","[""dogiba"",""tebodi"",""minato"",""kalegu""]","","","","","","null","","stimuli/words/tebodi.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","90","283191","0.0-7.0-0.83","3","[""dogiba"",""kalegu"",""tebodi"",""minato""]","[""nadite"",""lebado"",""bogumi"",""gitoka""]","0kqwh780lucofb7","","","","zipfian","[""dogiba"",""tebodi"",""minato"",""kalegu""]","","","","","","null","","stimuli/words/dogiba.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","91","284061","0.0-7.0-0.84","3","[""dogiba"",""kalegu"",""tebodi"",""minato""]","[""nadite"",""lebado"",""bogumi"",""gitoka""]","0kqwh780lucofb7","","","","zipfian","[""dogiba"",""tebodi"",""minato"",""kalegu""]","","","","","","null","","stimuli/words/tebodi.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","92","284981","0.0-7.0-0.85","3","[""dogiba"",""kalegu"",""tebodi"",""minato""]","[""nadite"",""lebado"",""bogumi"",""gitoka""]","0kqwh780lucofb7","","","","zipfian","[""dogiba"",""tebodi"",""minato"",""kalegu""]","","","","","","null","","stimuli/words/dogiba.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","93","285851","0.0-7.0-0.86","3","[""dogiba"",""kalegu"",""tebodi"",""minato""]","[""nadite"",""lebado"",""bogumi"",""gitoka""]","0kqwh780lucofb7","","","","zipfian","[""dogiba"",""tebodi"",""minato"",""kalegu""]","","","","","","null","","stimuli/words/kalegu.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","94","286771","0.0-7.0-0.87","3","[""dogiba"",""kalegu"",""tebodi"",""minato""]","[""nadite"",""lebado"",""bogumi"",""gitoka""]","0kqwh780lucofb7","","","","zipfian","[""dogiba"",""tebodi"",""minato"",""kalegu""]","","","","","","null","","stimuli/words/dogiba.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","95","287641","0.0-7.0-0.88","3","[""dogiba"",""kalegu"",""tebodi"",""minato""]","[""nadite"",""lebado"",""bogumi"",""gitoka""]","0kqwh780lucofb7","","","","zipfian","[""dogiba"",""tebodi"",""minato"",""kalegu""]","","","","","","null","","stimuli/words/kalegu.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","96","288561","0.0-7.0-0.89","3","[""dogiba"",""kalegu"",""tebodi"",""minato""]","[""nadite"",""lebado"",""bogumi"",""gitoka""]","0kqwh780lucofb7","","","","zipfian","[""dogiba"",""tebodi"",""minato"",""kalegu""]","","","","","","null","","stimuli/words/dogiba.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","97","289431","0.0-7.0-0.90","3","[""dogiba"",""kalegu"",""tebodi"",""minato""]","[""nadite"",""lebado"",""bogumi"",""gitoka""]","0kqwh780lucofb7","","","","zipfian","[""dogiba"",""tebodi"",""minato"",""kalegu""]","","","","","","null","","stimuli/words/tebodi.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","98","290351","0.0-7.0-0.91","3","[""dogiba"",""kalegu"",""tebodi"",""minato""]","[""nadite"",""lebado"",""bogumi"",""gitoka""]","0kqwh780lucofb7","","","","zipfian","[""dogiba"",""tebodi"",""minato"",""kalegu""]","","","","","","null","","stimuli/words/dogiba.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","99","291221","0.0-7.0-0.92","3","[""dogiba"",""kalegu"",""tebodi"",""minato""]","[""nadite"",""lebado"",""bogumi"",""gitoka""]","0kqwh780lucofb7","","","","zipfian","[""dogiba"",""tebodi"",""minato"",""kalegu""]","","","","","","null","","stimuli/words/minato.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","100","292141","0.0-7.0-0.93","3","[""dogiba"",""kalegu"",""tebodi"",""minato""]","[""nadite"",""lebado"",""bogumi"",""gitoka""]","0kqwh780lucofb7","","","","zipfian","[""dogiba"",""tebodi"",""minato"",""kalegu""]","","","","","","null","","stimuli/words/dogiba.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","101","293011","0.0-7.0-0.94","3","[""dogiba"",""kalegu"",""tebodi"",""minato""]","[""nadite"",""lebado"",""bogumi"",""gitoka""]","0kqwh780lucofb7","","","","zipfian","[""dogiba"",""tebodi"",""minato"",""kalegu""]","","","","","","null","","stimuli/words/tebodi.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","102","293881","0.0-7.0-0.95","3","[""dogiba"",""kalegu"",""tebodi"",""minato""]","[""nadite"",""lebado"",""bogumi"",""gitoka""]","0kqwh780lucofb7","","","","zipfian","[""dogiba"",""tebodi"",""minato"",""kalegu""]","","","","","","null","","stimuli/words/minato.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","103","294801","0.0-7.0-0.96","3","[""dogiba"",""kalegu"",""tebodi"",""minato""]","[""nadite"",""lebado"",""bogumi"",""gitoka""]","0kqwh780lucofb7","","","","zipfian","[""dogiba"",""tebodi"",""minato"",""kalegu""]","","","","","","null","","stimuli/words/dogiba.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","104","295671","0.0-7.0-0.97","3","[""dogiba"",""kalegu"",""tebodi"",""minato""]","[""nadite"",""lebado"",""bogumi"",""gitoka""]","0kqwh780lucofb7","","","","zipfian","[""dogiba"",""tebodi"",""minato"",""kalegu""]","","","","","","null","","stimuli/words/minato.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","105","296591","0.0-7.0-0.98","3","[""dogiba"",""kalegu"",""tebodi"",""minato""]","[""nadite"",""lebado"",""bogumi"",""gitoka""]","0kqwh780lucofb7","","","","zipfian","[""dogiba"",""tebodi"",""minato"",""kalegu""]","","","","","","null","","stimuli/words/dogiba.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","106","297461","0.0-7.0-0.99","3","[""dogiba"",""kalegu"",""tebodi"",""minato""]","[""nadite"",""lebado"",""bogumi"",""gitoka""]","0kqwh780lucofb7","","","","zipfian","[""dogiba"",""tebodi"",""minato"",""kalegu""]","","","","","","null","","stimuli/words/tebodi.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","107","298381","0.0-7.0-0.100","3","[""dogiba"",""kalegu"",""tebodi"",""minato""]","[""nadite"",""lebado"",""bogumi"",""gitoka""]","0kqwh780lucofb7","","","","zipfian","[""dogiba"",""tebodi"",""minato"",""kalegu""]","","","","","","null","","stimuli/words/dogiba.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","108","299251","0.0-7.0-0.101","3","[""dogiba"",""kalegu"",""tebodi"",""minato""]","[""nadite"",""lebado"",""bogumi"",""gitoka""]","0kqwh780lucofb7","","","","zipfian","[""dogiba"",""tebodi"",""minato"",""kalegu""]","","","","","","null","","stimuli/words/minato.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","109","300171","0.0-7.0-0.102","3","[""dogiba"",""kalegu"",""tebodi"",""minato""]","[""nadite"",""lebado"",""bogumi"",""gitoka""]","0kqwh780lucofb7","","","","zipfian","[""dogiba"",""tebodi"",""minato"",""kalegu""]","","","","","","null","","stimuli/words/dogiba.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","110","306171","0.0-7.0-0.103","3","[""dogiba"",""kalegu"",""tebodi"",""minato""]","[""nadite"",""lebado"",""bogumi"",""gitoka""]","0kqwh780lucofb7","","","","zipfian","[""dogiba"",""tebodi"",""minato"",""kalegu""]","","","","","","null","","stimuli/fixation.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","111","307041","0.0-7.0-0.104","3","[""dogiba"",""kalegu"",""tebodi"",""minato""]","[""nadite"",""lebado"",""bogumi"",""gitoka""]","0kqwh780lucofb7","","","","zipfian","[""dogiba"",""tebodi"",""minato"",""kalegu""]","","","","","","null","","stimuli/words/minato.wav","null","","","","","","","","",""
