"width","height","webaudio","browser","mobile","fullscreen","task","trial_type","trial_index","time_elapsed","internal_node_id","lang_pair","words","foils","subject_id","prolific_id","study_id","session_id","condition","frequency_ranks","success","timeout","failed_images","failed_audio","failed_video","rt","url","stimulus","response","correct","image","word","foil","change_audio_order","button_1","button_2","response_audio","audioWord_first"
"","","","","","","","html-keyboard-response","163","270839","0.0-8.0","4","[""gumeki"",""letumo"",""nodabu"",""digote""]","[""kinome"",""teguda"",""bulego"",""moditu""]","6xpbcaz6b92axdr","","","","zipfian","[""digote"",""gumeki"",""nodabu"",""letumo""]","","","","","","null","","","null","","","","","","","","",""
"","","","","","","instructions_segmentation","html-button-response","164","315523","0.0-9.0","4","[""gumeki"",""letumo"",""nodabu"",""digote""]","[""kinome"",""teguda"",""bulego"",""moditu""]","6xpbcaz6b92axdr","","","","zipfian","[""digote"",""gumeki"",""nodabu"",""letumo""]","","","","","","44683","","[""<p>In this section, we will test whether you learned something about the alien language. We will ask you 16 questions. For each question, you will hear 2 words. One of these words is a real word that appeared in the language you were listening to, and the other will sound similar to things you heard but did not actually appear. Your job is to select the word you DID hear. This task is challenging, so if you are unsure please make your best guess!</p><p><img height=\""100\"" src=\""stimuli/alien.png\""></p><p> Click next to begin. </p>""]","0","","","","","","","","",""
"","","","","","","","html-keyboard-response","165","315525","0.0-10.0","4","[""gumeki"",""letumo"",""nodabu"",""digote""]","[""kinome"",""teguda"",""bulego"",""moditu""]","6xpbcaz6b92axdr","","","","zipfian","[""digote"",""gumeki"",""nodabu"",""letumo""]","","","","","","null","","","null","","","","","","","","",""
"","","","","","","segmentation_trial","audio-image-button-response","166","323799","0.0-11.0-0.0","4","[""gumeki"",""letumo"",""nodabu"",""digote""]","[""kinome"",""teguda"",""bulego"",""moditu""]","6xpbcaz6b92axdr","","","","zipfian","[""digote"",""gumeki"",""nodabu"",""letumo""]","","","","","","8273","","","0","1","","nodabu","bulego","false","nodabu","bulego","nodabu","1"
"","","","","","","segmentation_trial","audio-image-button-response","167","332337","0.0-11.0-0.1","4","[""gumeki"",""letumo"",""nodabu"",""digote""]","[""kinome"",""teguda"",""bulego"",""moditu""]","6xpbcaz6b92axdr","","","","zipfian","[""digote"",""gumeki"",""nodabu"",""letumo""]","","","","","","7036","","","1","1","","gumeki","moditu","true","moditu","gumeki","gumeki","0"
"","","","","","","segmentation_trial","audio-image-button-response","168","338723","0.0-11.0-0.2","4","[""gumeki"",""letumo"",""nodabu"",""digote""]","[""kinome"",""teguda"",""bulego"",""moditu""]","6xpbcaz6b92axdr","","","","zipfian","[""digote"",""gumeki"",""nodabu"",""letumo""]","","","","","","4885","","","1","0","","digote","kinome","false","digote","kinome","kinome","1"
"","","","","","","segmentation_trial","audio-image-button-response","169","347241","0.0-11.0-0.3","4","[""gumeki"",""letumo"",""nodabu"",""digote""]","[""kinome"",""teguda"",""bulego"",""moditu""]","6xpbcaz6b92axdr","","","","zipfian","[""digote"",""gumeki"",""nodabu"",""letumo""]","","","","","","7016","","","0","1","","letumo","bulego","false","letumo","bulego","letumo","1"
"","","","","","","segmentation_trial","audio-image-button-response","170","353542","0.0-11.0-0.4","4","[""gumeki"",""letumo"",""nodabu"",""digote""]","[""kinome"",""teguda"",""bulego"",""moditu""]","6xpbcaz6b92axdr","","","","zipfian","[""digote"",""gumeki"",""nodabu"",""letumo""]","","","","","","4799","","","1","1","","digote","moditu","true","moditu","digote","digote","0"
"","","","","","","segmentation_trial","audio-image-button-response","171","359687","0.0-11.0-0.5","4","[""gumeki"",""letumo"",""nodabu"",""digote""]","[""kinome"",""teguda"",""bulego"",""moditu""]","6xpbcaz6b92axdr","","","","zipfian","[""digote"",""gumeki"",""nodabu"",""letumo""]","","","","","","4643","","","0","0","","gumeki","teguda","true","teguda","gumeki","teguda","0"
"","","","","","","segmentation_trial","audio-image-button-response","172","366839","0.0-11.0-0.6","4","[""gumeki"",""letumo"",""nodabu"",""digote""]","[""kinome"",""teguda"",""bulego"",""moditu""]","6xpbcaz6b92axdr","","","","zipfian","[""digote"",""gumeki"",""nodabu"",""letumo""]","","","","","","5650","","","1","0","","letumo","kinome","false","letumo","kinome","kinome","1"
"","","","","","","segmentation_trial","audio-image-button-response","173","374329","0.0-11.0-0.7","4","[""gumeki"",""letumo"",""nodabu"",""digote""]","[""kinome"",""teguda"",""bulego"",""moditu""]","6xpbcaz6b92axdr","","","","zipfian","[""digote"",""gumeki"",""nodabu"",""letumo""]","","","","","","5983","","","1","0","","gumeki","bulego","false","gumeki","bulego","bulego","1"
"","","","","","","segmentation_trial","audio-image-button-response","174","381185","0.0-11.0-0.8","4","[""gumeki"",""letumo"",""nodabu"",""digote""]","[""kinome"",""teguda"",""bulego"",""moditu""]","6xpbcaz6b92axdr","","","","zipfian","[""digote"",""gumeki"",""nodabu"",""letumo""]","","","","","","5354","","","0","0","","digote","teguda","true","teguda","digote","teguda","0"
"","","","","","","segmentation_trial","audio-image-button-response","175","387289","0.0-11.0-0.9","4","[""gumeki"",""letumo"",""nodabu"",""digote""]","[""kinome"",""teguda"",""bulego"",""moditu""]","6xpbcaz6b92axdr","","","","zipfian","[""digote"",""gumeki"",""nodabu"",""letumo""]","","","","","","4602","","","0","0","","letumo","moditu","true","moditu","letumo","moditu","0"
"","","","","","","segmentation_trial","audio-image-button-response","176","395881","0.0-11.0-0.10","4","[""gumeki"",""letumo"",""nodabu"",""digote""]","[""kinome"",""teguda"",""bulego"",""moditu""]","6xpbcaz6b92axdr","","","","zipfian","[""digote"",""gumeki"",""nodabu"",""letumo""]","","","","","","7089","","","1","0","","digote","bulego","false","digote","bulego","bulego","1"
"","","","","","","segmentation_trial","audio-image-button-response","177","402205","0.0-11.0-0.11","4","[""gumeki"",""letumo"",""nodabu"",""digote""]","[""kinome"",""teguda"",""bulego"",""moditu""]","6xpbcaz6b92axdr","","","","zipfian","[""digote"",""gumeki"",""nodabu"",""letumo""]","","","","","","4821","","","1","1","","nodabu","moditu","true","moditu","nodabu","nodabu","0"
"","","","","","","segmentation_trial","audio-image-button-response","178","409067","0.0-11.0-0.12","4","[""gumeki"",""letumo"",""nodabu"",""digote""]","[""kinome"",""teguda"",""bulego"",""moditu""]","6xpbcaz6b92axdr","","","","zipfian","[""digote"",""gumeki"",""nodabu"",""letumo""]","","","","","","5361","","","0","0","","letumo","teguda","true","teguda","letumo","teguda","0"
"","","","","","","segmentation_trial","audio-image-button-response","179","415045","0.0-11.0-0.13","4","[""gumeki"",""letumo"",""nodabu"",""digote""]","[""kinome"",""teguda"",""bulego"",""moditu""]","6xpbcaz6b92axdr","","","","zipfian","[""digote"",""gumeki"",""nodabu"",""letumo""]","","","","","","4475","","","0","1","","nodabu","kinome","false","nodabu","kinome","nodabu","1"
"","","","","","","segmentation_trial","audio-image-button-response","180","420981","0.0-11.0-0.14","4","[""gumeki"",""letumo"",""nodabu"",""digote""]","[""kinome"",""teguda"",""bulego"",""moditu""]","6xpbcaz6b92axdr","","","","zipfian","[""digote"",""gumeki"",""nodabu"",""letumo""]","","","","","","4434","","","1","1","","nodabu","teguda","true","teguda","nodabu","nodabu","0"
"","","","","","","segmentation_trial","audio-image-button-response","181","427953","0.0-11.0-0.15","4","[""gumeki"",""letumo"",""nodabu"",""digote""]","[""kinome"",""teguda"",""bulego"",""moditu""]","6xpbcaz6b92axdr","","","","zipfian","[""digote"",""gumeki"",""nodabu"",""letumo""]","","","","","","5470","","","0","1","","gumeki","kinome","false","gumeki","kinome","gumeki","1"
"","","","","","","","html-keyboard-response","182","429455","0.0-12.0","4","[""gumeki"",""letumo"",""nodabu"",""digote""]","[""kinome"",""teguda"",""bulego"",""moditu""]","6xpbcaz6b92axdr","","","","zipfian","[""digote"",""gumeki"",""nodabu"",""letumo""]","","","","","","null","","","null","","","","","","","","",""
"","","","","","","recording_question","html-button-response","183","438077","0.0-13.0","4","[""gumeki"",""letumo"",""nodabu"",""digote""]","[""kinome"",""teguda"",""bulego"",""moditu""]","6xpbcaz6b92axdr","","","","zipfian","[""digote"",""gumeki"",""nodabu"",""letumo""]","","","","","","8621","","<p>Did you use any recording device or written notes during the experiment? Your answer will not affect your compensation for participating in this experiment!<p>","1","","","","","","","","",""
