"width","height","webaudio","browser","mobile","fullscreen","task","trial_type","trial_index","time_elapsed","internal_node_id","lang_pair","words","foils","subject_id","prolific_id","study_id","session_id","condition","frequency_ranks","success","timeout","failed_images","failed_audio","failed_video","rt","url","stimulus","response","correct","image","word","foil","change_audio_order","button_1","button_2","response_audio","audioWord_first"
"","","","","","","exposure_trial","audio-keyboard-image-response","131","293176","0.0-7.0-0.124","3","[""nadite"",""lebado"",""bogumi"",""gitoka""]","[""dogiba"",""kalegu"",""tebodi"",""minato""]","62pahf9crgmk61m","","","","zipfian","[""gitoka"",""nadite"",""lebado"",""bogumi""]","","","","","","null","","stimuli/words/gitoka.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","132","294076","0.0-7.0-0.125","3","[""nadite"",""lebado"",""bogumi"",""gitoka""]","[""dogiba"",""kalegu"",""tebodi"",""minato""]","62pahf9crgmk61m","","","","zipfian","[""gitoka"",""nadite"",""lebado"",""bogumi""]","","","","","","null","","stimuli/words/nadite.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","133","294947","0.0-7.0-0.126","3","[""nadite"",""lebado"",""bogumi"",""gitoka""]","[""dogiba"",""kalegu"",""tebodi"",""minato""]","62pahf9crgmk61m","","","","zipfian","[""gitoka"",""nadite"",""lebado"",""bogumi""]","","","","","","null","","stimuli/words/gitoka.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","134","295846","0.0-7.0-0.127","3","[""nadite"",""lebado"",""bogumi"",""gitoka""]","[""dogiba"",""kalegu"",""tebodi"",""minato""]","62pahf9crgmk61m","","","","zipfian","[""gitoka"",""nadite"",""lebado"",""bogumi""]","","","","","","null","","stimuli/words/nadite.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","135","296716","0.0-7.0-0.128","3","[""nadite"",""lebado"",""bogumi"",""gitoka""]","[""dogiba"",""kalegu"",""tebodi"",""minato""]","62pahf9crgmk61m","","","","zipfian","[""gitoka"",""nadite"",""lebado"",""bogumi""]","","","","","","null","","stimuli/words/gitoka.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","136","302716","0.0-7.0-0.129","3","[""nadite"",""lebado"",""bogumi"",""gitoka""]","[""dogiba"",""kalegu"",""tebodi"",""minato""]","62pahf9crgmk61m","","","","zipfian","[""gitoka"",""nadite"",""lebado"",""bogumi""]","","","","","","null","","stimuli/fixation.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","137","303617","0.0-7.0-0.130","3","[""nadite"",""lebado"",""bogumi"",""gitoka""]","[""dogiba"",""kalegu"",""tebodi"",""minato""]","62pahf9crgmk61m","","","","zipfian","[""gitoka"",""nadite"",""lebado"",""bogumi""]","","","","","","null","","stimuli/words/nadite.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","138","304486","0.0-7.0-0.131","3","[""nadite"",""lebado"",""bogumi"",""gitoka""]","[""dogiba"",""kalegu"",""tebodi"",""minato""]","62pahf9crgmk61m","","","","zipfian","[""gitoka"",""nadite"",""lebado"",""bogumi""]","","","","","","null","","stimuli/words/gitoka.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","139","305386","0.0-7.0-0.132","3","[""nadite"",""lebado"",""bogumi"",""gitoka""]","[""dogiba"",""kalegu"",""tebodi"",""minato""]","62pahf9crgmk61m","","","","zipfian","[""gitoka"",""nadite"",""lebado"",""bogumi""]","","","","","","null","","stimuli/words/nadite.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","140","306257","0.0-7.0-0.133","3","[""nadite"",""lebado"",""bogumi"",""gitoka""]","[""dogiba"",""kalegu"",""tebodi"",""minato""]","62pahf9crgmk61m","","","","zipfian","[""gitoka"",""nadite"",""lebado"",""bogumi""]","","","","","","null","","stimuli/words/gitoka.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","141","307156","0.0-7.0-0.134","3","[""nadite"",""lebado"",""bogumi"",""gitoka""]","[""dogiba"",""kalegu"",""tebodi"",""minato""]","62pahf9crgmk61m","","","","zipfian","[""gitoka"",""nadite"",""lebado"",""bogumi""]","","","","","","null","","stimuli/words/nadite.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","142","308026","0.0-7.0-0.135","3","[""nadite"",""lebado"",""bogumi"",""gitoka""]","[""dogiba"",""kalegu"",""tebodi"",""minato""]","62pahf9crgmk61m","","","","zipfian","[""gitoka"",""nadite"",""lebado"",""bogumi""]","","","","","","null","","stimuli/words/gitoka.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","143","308896","0.0-7.0-0.136","3","[""nadite"",""lebado"",""bogumi"",""gitoka""]","[""dogiba"",""kalegu"",""tebodi"",""minato""]","62pahf9crgmk61m","","","","zipfian","[""gitoka"",""nadite"",""lebado"",""bogumi""]","","","","","","null","","stimuli/words/lebado.wav","null","","","","","","","","",""
