"width","height","webaudio","browser","mobile","fullscreen","task","trial_type","trial_index","time_elapsed","internal_node_id","lang_pair","words","foils","subject_id","prolific_id","study_id","session_id","condition","frequency_ranks","success","timeout","failed_images","failed_audio","failed_video","rt","url","stimulus","response","correct","image","word","foil","change_audio_order","button_1","button_2","response_audio","audioWord_first"
"","","","","","","exposure_trial","audio-keyboard-image-response","130","167293","0.0-7.0-0.123","5","[""tobanu"",""gukema"",""delubo"",""lamodi""]","[""matolu"",""nubola"",""mogude"",""kediba""]","4sqn9tmdljo0s3r","","","","zipfian","[""lamodi"",""tobanu"",""gukema"",""delubo""]","","","","","","null","","stimuli/words/lamodi.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","131","168102","0.0-7.0-0.124","5","[""tobanu"",""gukema"",""delubo"",""lamodi""]","[""matolu"",""nubola"",""mogude"",""kediba""]","4sqn9tmdljo0s3r","","","","zipfian","[""lamodi"",""tobanu"",""gukema"",""delubo""]","","","","","","null","","stimuli/words/tobanu.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","132","168973","0.0-7.0-0.125","5","[""tobanu"",""gukema"",""delubo"",""lamodi""]","[""matolu"",""nubola"",""mogude"",""kediba""]","4sqn9tmdljo0s3r","","","","zipfian","[""lamodi"",""tobanu"",""gukema"",""delubo""]","","","","","","null","","stimuli/words/gukema.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","133","169893","0.0-7.0-0.126","5","[""tobanu"",""gukema"",""delubo"",""lamodi""]","[""matolu"",""nubola"",""mogude"",""kediba""]","4sqn9tmdljo0s3r","","","","zipfian","[""lamodi"",""tobanu"",""gukema"",""delubo""]","","","","","","null","","stimuli/words/lamodi.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","134","170782","0.0-7.0-0.127","5","[""tobanu"",""gukema"",""delubo"",""lamodi""]","[""matolu"",""nubola"",""mogude"",""kediba""]","4sqn9tmdljo0s3r","","","","zipfian","[""lamodi"",""tobanu"",""gukema"",""delubo""]","","","","","","null","","stimuli/words/delubo.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","135","171702","0.0-7.0-0.128","5","[""tobanu"",""gukema"",""delubo"",""lamodi""]","[""matolu"",""nubola"",""mogude"",""kediba""]","4sqn9tmdljo0s3r","","","","zipfian","[""lamodi"",""tobanu"",""gukema"",""delubo""]","","","","","","null","","stimuli/words/lamodi.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","136","177701","0.0-7.0-0.129","5","[""tobanu"",""gukema"",""delubo"",""lamodi""]","[""matolu"",""nubola"",""mogude"",""kediba""]","4sqn9tmdljo0s3r","","","","zipfian","[""lamodi"",""tobanu"",""gukema"",""delubo""]","","","","","","null","","stimuli/fixation.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","137","178513","0.0-7.0-0.130","5","[""tobanu"",""gukema"",""delubo"",""lamodi""]","[""matolu"",""nubola"",""mogude"",""kediba""]","4sqn9tmdljo0s3r","","","","zipfian","[""lamodi"",""tobanu"",""gukema"",""delubo""]","","","","","","null","","stimuli/words/tobanu.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","138","179431","0.0-7.0-0.131","5","[""tobanu"",""gukema"",""delubo"",""lamodi""]","[""matolu"",""nubola"",""mogude"",""kediba""]","4sqn9tmdljo0s3r","","","","zipfian","[""lamodi"",""tobanu"",""gukema"",""delubo""]","","","","","","null","","stimuli/words/lamodi.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","139","180301","0.0-7.0-0.132","5","[""tobanu"",""gukema"",""delubo"",""lamodi""]","[""matolu"",""nubola"",""mogude"",""kediba""]","4sqn9tmdljo0s3r","","","","zipfian","[""lamodi"",""tobanu"",""gukema"",""delubo""]","","","","","","null","","stimuli/words/gukema.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","140","181221","0.0-7.0-0.133","5","[""tobanu"",""gukema"",""delubo"",""lamodi""]","[""matolu"",""nubola"",""mogude"",""kediba""]","4sqn9tmdljo0s3r","","","","zipfian","[""lamodi"",""tobanu"",""gukema"",""delubo""]","","","","","","null","","stimuli/words/lamodi.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","141","182033","0.0-7.0-0.134","5","[""tobanu"",""gukema"",""delubo"",""lamodi""]","[""matolu"",""nubola"",""mogude"",""kediba""]","4sqn9tmdljo0s3r","","","","zipfian","[""lamodi"",""tobanu"",""gukema"",""delubo""]","","","","","","null","","stimuli/words/tobanu.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","142","182952","0.0-7.0-0.135","5","[""tobanu"",""gukema"",""delubo"",""lamodi""]","[""matolu"",""nubola"",""mogude"",""kediba""]","4sqn9tmdljo0s3r","","","","zipfian","[""lamodi"",""tobanu"",""gukema"",""delubo""]","","","","","","null","","stimuli/words/lamodi.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","143","183763","0.0-7.0-0.136","5","[""tobanu"",""gukema"",""delubo"",""lamodi""]","[""matolu"",""nubola"",""mogude"",""kediba""]","4sqn9tmdljo0s3r","","","","zipfian","[""lamodi"",""tobanu"",""gukema"",""delubo""]","","","","","","null","","stimuli/words/tobanu.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","144","184672","0.0-7.0-0.137","5","[""tobanu"",""gukema"",""delubo"",""lamodi""]","[""matolu"",""nubola"",""mogude"",""kediba""]","4sqn9tmdljo0s3r","","","","zipfian","[""lamodi"",""tobanu"",""gukema"",""delubo""]","","","","","","null","","stimuli/words/lamodi.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","145","185482","0.0-7.0-0.138","5","[""tobanu"",""gukema"",""delubo"",""lamodi""]","[""matolu"",""nubola"",""mogude"",""kediba""]","4sqn9tmdljo0s3r","","","","zipfian","[""lamodi"",""tobanu"",""gukema"",""delubo""]","","","","","","null","","stimuli/words/tobanu.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","146","186372","0.0-7.0-0.139","5","[""tobanu"",""gukema"",""delubo"",""lamodi""]","[""matolu"",""nubola"",""mogude"",""kediba""]","4sqn9tmdljo0s3r","","","","zipfian","[""lamodi"",""tobanu"",""gukema"",""delubo""]","","","","","","null","","stimuli/words/delubo.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","147","187293","0.0-7.0-0.140","5","[""tobanu"",""gukema"",""delubo"",""lamodi""]","[""matolu"",""nubola"",""mogude"",""kediba""]","4sqn9tmdljo0s3r","","","","zipfian","[""lamodi"",""tobanu"",""gukema"",""delubo""]","","","","","","null","","stimuli/words/lamodi.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","148","188182","0.0-7.0-0.141","5","[""tobanu"",""gukema"",""delubo"",""lamodi""]","[""matolu"",""nubola"",""mogude"",""kediba""]","4sqn9tmdljo0s3r","","","","zipfian","[""lamodi"",""tobanu"",""gukema"",""delubo""]","","","","","","null","","stimuli/words/delubo.wav","null","","","","","","","","",""
