"width","height","webaudio","browser","mobile","fullscreen","task","trial_type","trial_index","time_elapsed","internal_node_id","lang_pair","words","foils","subject_id","prolific_id","study_id","session_id","condition","frequency_ranks","success","timeout","failed_images","failed_audio","failed_video","rt","url","stimulus","response","correct","image","word","foil","change_audio_order","button_1","button_2","response_audio","audioWord_first"
"","","","","","","exposure_trial","audio-keyboard-image-response","36","74479","0.0-7.0-0.29","4","[""kinome"",""teguda"",""bulego"",""moditu""]","[""gumeki"",""letumo"",""nodabu"",""digote""]","v32uvzdgtxnced3","","","","uniform","NA","","","","","","null","","stimuli/words/kinome.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","37","75330","0.0-7.0-0.30","4","[""kinome"",""teguda"",""bulego"",""moditu""]","[""gumeki"",""letumo"",""nodabu"",""digote""]","v32uvzdgtxnced3","","","","uniform","NA","","","","","","null","","stimuli/words/bulego.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","38","76189","0.0-7.0-0.31","4","[""kinome"",""teguda"",""bulego"",""moditu""]","[""gumeki"",""letumo"",""nodabu"",""digote""]","v32uvzdgtxnced3","","","","uniform","NA","","","","","","null","","stimuli/words/kinome.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","39","77049","0.0-7.0-0.32","4","[""kinome"",""teguda"",""bulego"",""moditu""]","[""gumeki"",""letumo"",""nodabu"",""digote""]","v32uvzdgtxnced3","","","","uniform","NA","","","","","","null","","stimuli/words/teguda.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","40","77909","0.0-7.0-0.33","4","[""kinome"",""teguda"",""bulego"",""moditu""]","[""gumeki"",""letumo"",""nodabu"",""digote""]","v32uvzdgtxnced3","","","","uniform","NA","","","","","","null","","stimuli/words/kinome.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","41","78779","0.0-7.0-0.34","4","[""kinome"",""teguda"",""bulego"",""moditu""]","[""gumeki"",""letumo"",""nodabu"",""digote""]","v32uvzdgtxnced3","","","","uniform","NA","","","","","","null","","stimuli/words/moditu.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","42","79639","0.0-7.0-0.35","4","[""kinome"",""teguda"",""bulego"",""moditu""]","[""gumeki"",""letumo"",""nodabu"",""digote""]","v32uvzdgtxnced3","","","","uniform","NA","","","","","","null","","stimuli/words/kinome.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","43","80499","0.0-7.0-0.36","4","[""kinome"",""teguda"",""bulego"",""moditu""]","[""gumeki"",""letumo"",""nodabu"",""digote""]","v32uvzdgtxnced3","","","","uniform","NA","","","","","","null","","stimuli/words/teguda.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","44","81349","0.0-7.0-0.37","4","[""kinome"",""teguda"",""bulego"",""moditu""]","[""gumeki"",""letumo"",""nodabu"",""digote""]","v32uvzdgtxnced3","","","","uniform","NA","","","","","","null","","stimuli/words/bulego.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","45","82219","0.0-7.0-0.38","4","[""kinome"",""teguda"",""bulego"",""moditu""]","[""gumeki"",""letumo"",""nodabu"",""digote""]","v32uvzdgtxnced3","","","","uniform","NA","","","","","","null","","stimuli/words/moditu.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","46","83078","0.0-7.0-0.39","4","[""kinome"",""teguda"",""bulego"",""moditu""]","[""gumeki"",""letumo"",""nodabu"",""digote""]","v32uvzdgtxnced3","","","","uniform","NA","","","","","","null","","stimuli/words/teguda.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","47","83949","0.0-7.0-0.40","4","[""kinome"",""teguda"",""bulego"",""moditu""]","[""gumeki"",""letumo"",""nodabu"",""digote""]","v32uvzdgtxnced3","","","","uniform","NA","","","","","","null","","stimuli/words/moditu.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","48","84799","0.0-7.0-0.41","4","[""kinome"",""teguda"",""bulego"",""moditu""]","[""gumeki"",""letumo"",""nodabu"",""digote""]","v32uvzdgtxnced3","","","","uniform","NA","","","","","","null","","stimuli/words/bulego.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","49","85659","0.0-7.0-0.42","4","[""kinome"",""teguda"",""bulego"",""moditu""]","[""gumeki"",""letumo"",""nodabu"",""digote""]","v32uvzdgtxnced3","","","","uniform","NA","","","","","","null","","stimuli/words/kinome.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","50","86529","0.0-7.0-0.43","4","[""kinome"",""teguda"",""bulego"",""moditu""]","[""gumeki"",""letumo"",""nodabu"",""digote""]","v32uvzdgtxnced3","","","","uniform","NA","","","","","","null","","stimuli/words/moditu.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","51","87389","0.0-7.0-0.44","4","[""kinome"",""teguda"",""bulego"",""moditu""]","[""gumeki"",""letumo"",""nodabu"",""digote""]","v32uvzdgtxnced3","","","","uniform","NA","","","","","","null","","stimuli/words/teguda.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","52","88259","0.0-7.0-0.45","4","[""kinome"",""teguda"",""bulego"",""moditu""]","[""gumeki"",""letumo"",""nodabu"",""digote""]","v32uvzdgtxnced3","","","","uniform","NA","","","","","","null","","stimuli/words/moditu.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","53","89119","0.0-7.0-0.46","4","[""kinome"",""teguda"",""bulego"",""moditu""]","[""gumeki"",""letumo"",""nodabu"",""digote""]","v32uvzdgtxnced3","","","","uniform","NA","","","","","","null","","stimuli/words/teguda.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","54","89969","0.0-7.0-0.47","4","[""kinome"",""teguda"",""bulego"",""moditu""]","[""gumeki"",""letumo"",""nodabu"",""digote""]","v32uvzdgtxnced3","","","","uniform","NA","","","","","","null","","stimuli/words/bulego.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","55","90829","0.0-7.0-0.48","4","[""kinome"",""teguda"",""bulego"",""moditu""]","[""gumeki"",""letumo"",""nodabu"",""digote""]","v32uvzdgtxnced3","","","","uniform","NA","","","","","","null","","stimuli/words/kinome.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","56","91679","0.0-7.0-0.49","4","[""kinome"",""teguda"",""bulego"",""moditu""]","[""gumeki"",""letumo"",""nodabu"",""digote""]","v32uvzdgtxnced3","","","","uniform","NA","","","","","","null","","stimuli/words/bulego.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","57","92549","0.0-7.0-0.50","4","[""kinome"",""teguda"",""bulego"",""moditu""]","[""gumeki"",""letumo"",""nodabu"",""digote""]","v32uvzdgtxnced3","","","","uniform","NA","","","","","","null","","stimuli/words/moditu.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","58","98549","0.0-7.0-0.51","4","[""kinome"",""teguda"",""bulego"",""moditu""]","[""gumeki"",""letumo"",""nodabu"",""digote""]","v32uvzdgtxnced3","","","","uniform","NA","","","","","","null","","stimuli/fixation.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","59","99410","0.0-7.0-0.52","4","[""kinome"",""teguda"",""bulego"",""moditu""]","[""gumeki"",""letumo"",""nodabu"",""digote""]","v32uvzdgtxnced3","","","","uniform","NA","","","","","","null","","stimuli/words/teguda.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","60","100269","0.0-7.0-0.53","4","[""kinome"",""teguda"",""bulego"",""moditu""]","[""gumeki"",""letumo"",""nodabu"",""digote""]","v32uvzdgtxnced3","","","","uniform","NA","","","","","","null","","stimuli/words/kinome.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","61","101139","0.0-7.0-0.54","4","[""kinome"",""teguda"",""bulego"",""moditu""]","[""gumeki"",""letumo"",""nodabu"",""digote""]","v32uvzdgtxnced3","","","","uniform","NA","","","","","","null","","stimuli/words/moditu.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","62","101989","0.0-7.0-0.55","4","[""kinome"",""teguda"",""bulego"",""moditu""]","[""gumeki"",""letumo"",""nodabu"",""digote""]","v32uvzdgtxnced3","","","","uniform","NA","","","","","","null","","stimuli/words/bulego.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","63","102849","0.0-7.0-0.56","4","[""kinome"",""teguda"",""bulego"",""moditu""]","[""gumeki"",""letumo"",""nodabu"",""digote""]","v32uvzdgtxnced3","","","","uniform","NA","","","","","","null","","stimuli/words/kinome.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","64","103719","0.0-7.0-0.57","4","[""kinome"",""teguda"",""bulego"",""moditu""]","[""gumeki"",""letumo"",""nodabu"",""digote""]","v32uvzdgtxnced3","","","","uniform","NA","","","","","","null","","stimuli/words/moditu.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","65","104579","0.0-7.0-0.58","4","[""kinome"",""teguda"",""bulego"",""moditu""]","[""gumeki"",""letumo"",""nodabu"",""digote""]","v32uvzdgtxnced3","","","","uniform","NA","","","","","","null","","stimuli/words/teguda.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","66","105449","0.0-7.0-0.59","4","[""kinome"",""teguda"",""bulego"",""moditu""]","[""gumeki"",""letumo"",""nodabu"",""digote""]","v32uvzdgtxnced3","","","","uniform","NA","","","","","","null","","stimuli/words/moditu.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","67","106309","0.0-7.0-0.60","4","[""kinome"",""teguda"",""bulego"",""moditu""]","[""gumeki"",""letumo"",""nodabu"",""digote""]","v32uvzdgtxnced3","","","","uniform","NA","","","","","","null","","stimuli/words/kinome.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","68","107169","0.0-7.0-0.61","4","[""kinome"",""teguda"",""bulego"",""moditu""]","[""gumeki"",""letumo"",""nodabu"",""digote""]","v32uvzdgtxnced3","","","","uniform","NA","","","","","","null","","stimuli/words/teguda.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","69","108019","0.0-7.0-0.62","4","[""kinome"",""teguda"",""bulego"",""moditu""]","[""gumeki"",""letumo"",""nodabu"",""digote""]","v32uvzdgtxnced3","","","","uniform","NA","","","","","","null","","stimuli/words/bulego.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","70","108889","0.0-7.0-0.63","4","[""kinome"",""teguda"",""bulego"",""moditu""]","[""gumeki"",""letumo"",""nodabu"",""digote""]","v32uvzdgtxnced3","","","","uniform","NA","","","","","","null","","stimuli/words/moditu.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","71","109740","0.0-7.0-0.64","4","[""kinome"",""teguda"",""bulego"",""moditu""]","[""gumeki"",""letumo"",""nodabu"",""digote""]","v32uvzdgtxnced3","","","","uniform","NA","","","","","","null","","stimuli/words/bulego.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","72","110599","0.0-7.0-0.65","4","[""kinome"",""teguda"",""bulego"",""moditu""]","[""gumeki"",""letumo"",""nodabu"",""digote""]","v32uvzdgtxnced3","","","","uniform","NA","","","","","","null","","stimuli/words/teguda.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","73","111459","0.0-7.0-0.66","4","[""kinome"",""teguda"",""bulego"",""moditu""]","[""gumeki"",""letumo"",""nodabu"",""digote""]","v32uvzdgtxnced3","","","","uniform","NA","","","","","","null","","stimuli/words/kinome.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","74","112319","0.0-7.0-0.67","4","[""kinome"",""teguda"",""bulego"",""moditu""]","[""gumeki"",""letumo"",""nodabu"",""digote""]","v32uvzdgtxnced3","","","","uniform","NA","","","","","","null","","stimuli/words/teguda.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","75","113179","0.0-7.0-0.68","4","[""kinome"",""teguda"",""bulego"",""moditu""]","[""gumeki"",""letumo"",""nodabu"",""digote""]","v32uvzdgtxnced3","","","","uniform","NA","","","","","","null","","stimuli/words/kinome.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","76","114039","0.0-7.0-0.69","4","[""kinome"",""teguda"",""bulego"",""moditu""]","[""gumeki"",""letumo"",""nodabu"",""digote""]","v32uvzdgtxnced3","","","","uniform","NA","","","","","","null","","stimuli/words/teguda.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","77","114908","0.0-7.0-0.70","4","[""kinome"",""teguda"",""bulego"",""moditu""]","[""gumeki"",""letumo"",""nodabu"",""digote""]","v32uvzdgtxnced3","","","","uniform","NA","","","","","","null","","stimuli/words/moditu.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","78","115759","0.0-7.0-0.71","4","[""kinome"",""teguda"",""bulego"",""moditu""]","[""gumeki"",""letumo"",""nodabu"",""digote""]","v32uvzdgtxnced3","","","","uniform","NA","","","","","","null","","stimuli/words/bulego.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","79","116629","0.0-7.0-0.72","4","[""kinome"",""teguda"",""bulego"",""moditu""]","[""gumeki"",""letumo"",""nodabu"",""digote""]","v32uvzdgtxnced3","","","","uniform","NA","","","","","","null","","stimuli/words/moditu.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","80","117480","0.0-7.0-0.73","4","[""kinome"",""teguda"",""bulego"",""moditu""]","[""gumeki"",""letumo"",""nodabu"",""digote""]","v32uvzdgtxnced3","","","","uniform","NA","","","","","","null","","stimuli/words/bulego.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","81","118349","0.0-7.0-0.74","4","[""kinome"",""teguda"",""bulego"",""moditu""]","[""gumeki"",""letumo"",""nodabu"",""digote""]","v32uvzdgtxnced3","","","","uniform","NA","","","","","","null","","stimuli/words/moditu.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","82","119209","0.0-7.0-0.75","4","[""kinome"",""teguda"",""bulego"",""moditu""]","[""gumeki"",""letumo"",""nodabu"",""digote""]","v32uvzdgtxnced3","","","","uniform","NA","","","","","","null","","stimuli/words/kinome.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","83","120059","0.0-7.0-0.76","4","[""kinome"",""teguda"",""bulego"",""moditu""]","[""gumeki"",""letumo"",""nodabu"",""digote""]","v32uvzdgtxnced3","","","","uniform","NA","","","","","","null","","stimuli/words/bulego.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","84","126059","0.0-7.0-0.77","4","[""kinome"",""teguda"",""bulego"",""moditu""]","[""gumeki"",""letumo"",""nodabu"",""digote""]","v32uvzdgtxnced3","","","","uniform","NA","","","","","","null","","stimuli/fixation.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","85","126929","0.0-7.0-0.78","4","[""kinome"",""teguda"",""bulego"",""moditu""]","[""gumeki"",""letumo"",""nodabu"",""digote""]","v32uvzdgtxnced3","","","","uniform","NA","","","","","","null","","stimuli/words/moditu.wav","null","","","","","","","","",""
