"width","height","webaudio","browser","mobile","fullscreen","task","trial_type","trial_index","time_elapsed","internal_node_id","lang_pair","words","foils","subject_id","prolific_id","study_id","session_id","condition","frequency_ranks","success","timeout","failed_images","failed_audio","failed_video","rt","url","stimulus","response","correct","image","word","foil","change_audio_order","button_1","button_2","response_audio","audioWord_first"
"","","","","","","exposure_trial","audio-keyboard-image-response","111","307307","0.0-7.0-0.104","4","[""kinome"",""teguda"",""bulego"",""moditu""]","[""gumeki"",""letumo"",""nodabu"",""digote""]","fu49lqlnetesqby","","","","zipfian","[""moditu"",""bulego"",""teguda"",""kinome""]","","","","","","null","","stimuli/words/moditu.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","112","308167","0.0-7.0-0.105","4","[""kinome"",""teguda"",""bulego"",""moditu""]","[""gumeki"",""letumo"",""nodabu"",""digote""]","fu49lqlnetesqby","","","","zipfian","[""moditu"",""bulego"",""teguda"",""kinome""]","","","","","","null","","stimuli/words/teguda.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","113","309028","0.0-7.0-0.106","4","[""kinome"",""teguda"",""bulego"",""moditu""]","[""gumeki"",""letumo"",""nodabu"",""digote""]","fu49lqlnetesqby","","","","zipfian","[""moditu"",""bulego"",""teguda"",""kinome""]","","","","","","null","","stimuli/words/kinome.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","114","309897","0.0-7.0-0.107","4","[""kinome"",""teguda"",""bulego"",""moditu""]","[""gumeki"",""letumo"",""nodabu"",""digote""]","fu49lqlnetesqby","","","","zipfian","[""moditu"",""bulego"",""teguda"",""kinome""]","","","","","","null","","stimuli/words/moditu.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","115","310758","0.0-7.0-0.108","4","[""kinome"",""teguda"",""bulego"",""moditu""]","[""gumeki"",""letumo"",""nodabu"",""digote""]","fu49lqlnetesqby","","","","zipfian","[""moditu"",""bulego"",""teguda"",""kinome""]","","","","","","null","","stimuli/words/kinome.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","116","311626","0.0-7.0-0.109","4","[""kinome"",""teguda"",""bulego"",""moditu""]","[""gumeki"",""letumo"",""nodabu"",""digote""]","fu49lqlnetesqby","","","","zipfian","[""moditu"",""bulego"",""teguda"",""kinome""]","","","","","","null","","stimuli/words/moditu.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","117","312487","0.0-7.0-0.110","4","[""kinome"",""teguda"",""bulego"",""moditu""]","[""gumeki"",""letumo"",""nodabu"",""digote""]","fu49lqlnetesqby","","","","zipfian","[""moditu"",""bulego"",""teguda"",""kinome""]","","","","","","null","","stimuli/words/teguda.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","118","313357","0.0-7.0-0.111","4","[""kinome"",""teguda"",""bulego"",""moditu""]","[""gumeki"",""letumo"",""nodabu"",""digote""]","fu49lqlnetesqby","","","","zipfian","[""moditu"",""bulego"",""teguda"",""kinome""]","","","","","","null","","stimuli/words/moditu.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","119","314217","0.0-7.0-0.112","4","[""kinome"",""teguda"",""bulego"",""moditu""]","[""gumeki"",""letumo"",""nodabu"",""digote""]","fu49lqlnetesqby","","","","zipfian","[""moditu"",""bulego"",""teguda"",""kinome""]","","","","","","null","","stimuli/words/teguda.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","120","315086","0.0-7.0-0.113","4","[""kinome"",""teguda"",""bulego"",""moditu""]","[""gumeki"",""letumo"",""nodabu"",""digote""]","fu49lqlnetesqby","","","","zipfian","[""moditu"",""bulego"",""teguda"",""kinome""]","","","","","","null","","stimuli/words/moditu.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","121","315937","0.0-7.0-0.114","4","[""kinome"",""teguda"",""bulego"",""moditu""]","[""gumeki"",""letumo"",""nodabu"",""digote""]","fu49lqlnetesqby","","","","zipfian","[""moditu"",""bulego"",""teguda"",""kinome""]","","","","","","null","","stimuli/words/bulego.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","122","316807","0.0-7.0-0.115","4","[""kinome"",""teguda"",""bulego"",""moditu""]","[""gumeki"",""letumo"",""nodabu"",""digote""]","fu49lqlnetesqby","","","","zipfian","[""moditu"",""bulego"",""teguda"",""kinome""]","","","","","","null","","stimuli/words/moditu.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","123","317668","0.0-7.0-0.116","4","[""kinome"",""teguda"",""bulego"",""moditu""]","[""gumeki"",""letumo"",""nodabu"",""digote""]","fu49lqlnetesqby","","","","zipfian","[""moditu"",""bulego"",""teguda"",""kinome""]","","","","","","null","","stimuli/words/kinome.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","124","318538","0.0-7.0-0.117","4","[""kinome"",""teguda"",""bulego"",""moditu""]","[""gumeki"",""letumo"",""nodabu"",""digote""]","fu49lqlnetesqby","","","","zipfian","[""moditu"",""bulego"",""teguda"",""kinome""]","","","","","","null","","stimuli/words/moditu.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","125","319387","0.0-7.0-0.118","4","[""kinome"",""teguda"",""bulego"",""moditu""]","[""gumeki"",""letumo"",""nodabu"",""digote""]","fu49lqlnetesqby","","","","zipfian","[""moditu"",""bulego"",""teguda"",""kinome""]","","","","","","null","","stimuli/words/bulego.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","126","320258","0.0-7.0-0.119","4","[""kinome"",""teguda"",""bulego"",""moditu""]","[""gumeki"",""letumo"",""nodabu"",""digote""]","fu49lqlnetesqby","","","","zipfian","[""moditu"",""bulego"",""teguda"",""kinome""]","","","","","","null","","stimuli/words/moditu.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","127","321107","0.0-7.0-0.120","4","[""kinome"",""teguda"",""bulego"",""moditu""]","[""gumeki"",""letumo"",""nodabu"",""digote""]","fu49lqlnetesqby","","","","zipfian","[""moditu"",""bulego"",""teguda"",""kinome""]","","","","","","null","","stimuli/words/bulego.wav","null","","","","","","","","",""
