"width","height","webaudio","browser","mobile","fullscreen","task","trial_type","trial_index","time_elapsed","internal_node_id","lang_pair","words","foils","subject_id","prolific_id","study_id","session_id","condition","frequency_ranks","success","timeout","failed_images","failed_audio","failed_video","rt","url","stimulus","response","correct","image","word","foil","change_audio_order","button_1","button_2","response_audio","audioWord_first"
"","","","","","","segmentation_trial","audio-image-button-response","166","289175","0.0-11.0-0.0","1","[""kulego"",""nagitu"",""tobuma"",""midobe""]","[""lemaku"",""gibeto"",""bugona"",""dotumi""]","ls69d5bngymvmz7","","","","zipfian","[""kulego"",""nagitu"",""midobe"",""tobuma""]","","","","","","9168","","","0","1","","midobe","bugona","false","midobe","bugona","midobe","1"
"","","","","","","segmentation_trial","audio-image-button-response","167","296796","0.0-11.0-0.1","1","[""kulego"",""nagitu"",""tobuma"",""midobe""]","[""lemaku"",""gibeto"",""bugona"",""dotumi""]","ls69d5bngymvmz7","","","","zipfian","[""kulego"",""nagitu"",""midobe"",""tobuma""]","","","","","","6115","","","0","0","","kulego","gibeto","true","gibeto","kulego","gibeto","0"
"","","","","","","segmentation_trial","audio-image-button-response","168","304188","0.0-11.0-0.2","1","[""kulego"",""nagitu"",""tobuma"",""midobe""]","[""lemaku"",""gibeto"",""bugona"",""dotumi""]","ls69d5bngymvmz7","","","","zipfian","[""kulego"",""nagitu"",""midobe"",""tobuma""]","","","","","","5888","","","0","1","","midobe","lemaku","false","midobe","lemaku","midobe","1"
"","","","","","","segmentation_trial","audio-image-button-response","169","311062","0.0-11.0-0.3","1","[""kulego"",""nagitu"",""tobuma"",""midobe""]","[""lemaku"",""gibeto"",""bugona"",""dotumi""]","ls69d5bngymvmz7","","","","zipfian","[""kulego"",""nagitu"",""midobe"",""tobuma""]","","","","","","5370","","","0","1","","kulego","bugona","false","kulego","bugona","kulego","1"
"","","","","","","segmentation_trial","audio-image-button-response","170","318292","0.0-11.0-0.4","1","[""kulego"",""nagitu"",""tobuma"",""midobe""]","[""lemaku"",""gibeto"",""bugona"",""dotumi""]","ls69d5bngymvmz7","","","","zipfian","[""kulego"",""nagitu"",""midobe"",""tobuma""]","","","","","","5727","","","0","1","","nagitu","lemaku","false","nagitu","lemaku","nagitu","1"
"","","","","","","segmentation_trial","audio-image-button-response","171","325279","0.0-11.0-0.5","1","[""kulego"",""nagitu"",""tobuma"",""midobe""]","[""lemaku"",""gibeto"",""bugona"",""dotumi""]","ls69d5bngymvmz7","","","","zipfian","[""kulego"",""nagitu"",""midobe"",""tobuma""]","","","","","","5482","","","1","1","","tobuma","dotumi","true","dotumi","tobuma","tobuma","0"
"","","","","","","segmentation_trial","audio-image-button-response","172","332302","0.0-11.0-0.6","1","[""kulego"",""nagitu"",""tobuma"",""midobe""]","[""lemaku"",""gibeto"",""bugona"",""dotumi""]","ls69d5bngymvmz7","","","","zipfian","[""kulego"",""nagitu"",""midobe"",""tobuma""]","","","","","","5518","","","0","0","","nagitu","gibeto","true","gibeto","nagitu","gibeto","0"
"","","","","","","segmentation_trial","audio-image-button-response","173","339618","0.0-11.0-0.7","1","[""kulego"",""nagitu"",""tobuma"",""midobe""]","[""lemaku"",""gibeto"",""bugona"",""dotumi""]","ls69d5bngymvmz7","","","","zipfian","[""kulego"",""nagitu"",""midobe"",""tobuma""]","","","","","","5811","","","0","0","","midobe","dotumi","true","dotumi","midobe","dotumi","0"
"","","","","","","segmentation_trial","audio-image-button-response","174","346625","0.0-11.0-0.8","1","[""kulego"",""nagitu"",""tobuma"",""midobe""]","[""lemaku"",""gibeto"",""bugona"",""dotumi""]","ls69d5bngymvmz7","","","","zipfian","[""kulego"",""nagitu"",""midobe"",""tobuma""]","","","","","","5504","","","0","1","","tobuma","bugona","false","tobuma","bugona","tobuma","1"
"","","","","","","segmentation_trial","audio-image-button-response","175","353460","0.0-11.0-0.9","1","[""kulego"",""nagitu"",""tobuma"",""midobe""]","[""lemaku"",""gibeto"",""bugona"",""dotumi""]","ls69d5bngymvmz7","","","","zipfian","[""kulego"",""nagitu"",""midobe"",""tobuma""]","","","","","","5330","","","0","1","","kulego","lemaku","false","kulego","lemaku","kulego","1"
"","","","","","","segmentation_trial","audio-image-button-response","176","360947","0.0-11.0-0.10","1","[""kulego"",""nagitu"",""tobuma"",""midobe""]","[""lemaku"",""gibeto"",""bugona"",""dotumi""]","ls69d5bngymvmz7","","","","zipfian","[""kulego"",""nagitu"",""midobe"",""tobuma""]","","","","","","5983","","","1","1","","midobe","gibeto","true","gibeto","midobe","midobe","0"
"","","","","","","segmentation_trial","audio-image-button-response","177","367931","0.0-11.0-0.11","1","[""kulego"",""nagitu"",""tobuma"",""midobe""]","[""lemaku"",""gibeto"",""bugona"",""dotumi""]","ls69d5bngymvmz7","","","","zipfian","[""kulego"",""nagitu"",""midobe"",""tobuma""]","","","","","","5480","","","1","1","","kulego","dotumi","true","dotumi","kulego","kulego","0"
"","","","","","","segmentation_trial","audio-image-button-response","178","374596","0.0-11.0-0.12","1","[""kulego"",""nagitu"",""tobuma"",""midobe""]","[""lemaku"",""gibeto"",""bugona"",""dotumi""]","ls69d5bngymvmz7","","","","zipfian","[""kulego"",""nagitu"",""midobe"",""tobuma""]","","","","","","5161","","","1","1","","tobuma","gibeto","true","gibeto","tobuma","tobuma","0"
"","","","","","","segmentation_trial","audio-image-button-response","179","381405","0.0-11.0-0.13","1","[""kulego"",""nagitu"",""tobuma"",""midobe""]","[""lemaku"",""gibeto"",""bugona"",""dotumi""]","ls69d5bngymvmz7","","","","zipfian","[""kulego"",""nagitu"",""midobe"",""tobuma""]","","","","","","5304","","","0","0","","nagitu","dotumi","true","dotumi","nagitu","dotumi","0"
"","","","","","","segmentation_trial","audio-image-button-response","180","388223","0.0-11.0-0.14","1","[""kulego"",""nagitu"",""tobuma"",""midobe""]","[""lemaku"",""gibeto"",""bugona"",""dotumi""]","ls69d5bngymvmz7","","","","zipfian","[""kulego"",""nagitu"",""midobe"",""tobuma""]","","","","","","5315","","","0","1","","tobuma","lemaku","false","tobuma","lemaku","tobuma","1"
"","","","","","","segmentation_trial","audio-image-button-response","181","395053","0.0-11.0-0.15","1","[""kulego"",""nagitu"",""tobuma"",""midobe""]","[""lemaku"",""gibeto"",""bugona"",""dotumi""]","ls69d5bngymvmz7","","","","zipfian","[""kulego"",""nagitu"",""midobe"",""tobuma""]","","","","","","5326","","","0","1","","nagitu","bugona","false","nagitu","bugona","nagitu","1"
"","","","","","","","html-keyboard-response","182","396556","0.0-12.0","1","[""kulego"",""nagitu"",""tobuma"",""midobe""]","[""lemaku"",""gibeto"",""bugona"",""dotumi""]","ls69d5bngymvmz7","","","","zipfian","[""kulego"",""nagitu"",""midobe"",""tobuma""]","","","","","","null","","","null","","","","","","","","",""
"","","","","","","recording_question","html-button-response","183","401745","0.0-13.0","1","[""kulego"",""nagitu"",""tobuma"",""midobe""]","[""lemaku"",""gibeto"",""bugona"",""dotumi""]","ls69d5bngymvmz7","","","","zipfian","[""kulego"",""nagitu"",""midobe"",""tobuma""]","","","","","","5188","","<p>Did you use any recording device or written notes during the experiment? Your answer will not affect your compensation for participating in this experiment!<p>","0","","","","","","","","",""
